3070,2:26:47,0.18130511045455933,0.0,-2.1984198093414307,0.8606067895889282,0.015359291806817055,-0.8627960681915283,0.02861524000763893,14.491376746189438,14.89966442575134,0.7513027393714026,0.5192684958197664,0.6938695376178112,0.022464485099011,1.0,0.33315579527113304,56.25,77.77777777777779,100.0
3080,2:27:16,0.18197572231292725,0.0,-2.109908103942871,0.8255249857902527,0.004552606493234634,-0.8316622376441956,0.05260474234819412,13.784048752090222,14.2828568570857,0.7692016948020148,0.49067913726211926,0.5050960743550018,0.2929001298036873,0.9907867119167575,0.2657262612302697,37.5,100.0,100.0
3090,2:27:44,0.19749575853347778,0.0,-2.126584053039551,0.8918776512145996,0.010462389327585697,-0.8894648551940918,0.038034290075302124,14.212670403551895,14.560219778561036,0.739973964966208,0.5224536725261204,0.6205144916372022,nan,1.0,0.2850347270318784,43.75,100.0,100.0
3100,2:28:13,0.12293504178524017,0.0,-2.16817307472229,0.8481979370117188,0.03949938341975212,-0.8385086059570312,0.04411991313099861,13.892443989449804,14.89966442575134,0.7506814212134455,0.49249296796535136,0.4863194714941644,0.16624100572738293,1.0,0.2876322427463687,43.75,100.0,100.0
3110,2:28:42,0.16430819034576416,0.0,-2.1310744285583496,0.8675550222396851,0.0045586200430989265,-0.8833220601081848,0.043770931661129,13.784048752090222,14.106735979665885,0.7493831315731584,0.5086455742351496,0.5268819459623153,nan,1.0,0.2611496967020871,37.5,83.33333333333334,100.0
3120,2:29:10,0.21424439549446106,0.0,-2.1094648838043213,0.8813869953155518,0.004979289136826992,-0.9047945737838745,0.03902554139494896,14.594519519326424,14.832396974191326,0.7718723410990097,0.49441822426530385,0.5572958188366827,0.22434432253403358,1.0,0.26465507674168137,37.5,100.0,100.0
3130,2:29:39,0.3389725685119629,0.0,-2.065701484680176,0.8955943584442139,0.033502768725156784,-0.8877879977226257,0.08149373531341553,13.856406460551018,14.696938456699069,0.7631758197776456,0.500724586438321,0.5641611496766658,0.0904977489841262,1.0,0.3581038453491292,62.5,100.0,100.0
3140,2:30:08,0.2782239615917206,0.0,-2.097902774810791,0.8346884846687317,0.026923896744847298,-0.835991382598877,0.05047864839434624,15.198684153570664,15.684387141358123,0.7582271045658008,0.4930316263540836,0.6080536642067645,0.001300789144346329,1.0,0.3567101428516327,62.5,90.0,100.0
3150,2:30:37,0.21530231833457947,0.0,-2.1159000396728516,0.8946362733840942,0.00834445096552372,-0.9066008925437927,0.03797893971204758,13.30413469565007,13.820274961085254,0.7672964328136731,0.5152416123839845,0.5171599196519662,0.20855840295910305,1.0,0.28829345207811435,43.75,100.0,100.0
3160,2:31:05,0.2733156085014343,0.0,-2.1034908294677734,0.8716266751289368,0.013009920716285706,-0.8929232358932495,0.06099800765514374,13.74772708486752,13.96424004376894,0.767927484333669,0.5123668051520565,0.5748231113531388,nan,1.0,0.2611496967020871,37.5,100.0,100.0
3170,2:31:34,0.14557555317878723,0.0,-1.9932259321212769,0.8625397682189941,0.015615073032677174,-0.8671973943710327,0.054006725549697876,17.86057109949175,18.275666882497067,0.7413102805233244,0.5142778845516284,0.6225541443829166,nan,1.0,0.23726466637229582,31.25,100.0,100.0
3180,2:32:03,0.22204911708831787,0.0,-2.0754871368408203,0.9820460081100464,0.005312677007168531,-0.9957167506217957,0.05299164354801178,14.696938456699069,15.264337522473747,0.752193077449331,0.5232069815971659,0.5648066991058008,0.21351023969379693,1.0,0.28837082452709395,43.75,85.71428571428571,100.0
3190,2:32:31,0.12217214703559875,0.0,-2.095127582550049,0.8339169025421143,0.014306483790278435,-0.8339712023735046,0.02252865396440029,16.673332000533065,17.549928774784245,0.7656566002768334,0.5128891765867424,0.5049374354746433,0.009706857178829813,1.0,0.28533806631871683,43.75,100.0,100.0
3200,2:33:00,0.20173582434654236,0.0,-2.043306350708008,0.9675486087799072,0.007729656994342804,-0.9792959690093994,0.057777248322963715,17.08800749063506,17.378147196982766,0.7689057832468755,0.48408576594304414,0.7123674181869915,nan,1.0,0.2372646663722958,31.25,100.0,100.0
3210,2:33:29,0.2178751826286316,0.0,-1.9520212411880493,0.8797715902328491,0.042704105377197266,-0.91844642162323,0.06156575679779053,14.730919862656235,15.132745950421556,0.7591146004341972,0.37056493326878137,0.706552871630783,0.21114979978432608,1.0,0.16890879100455203,12.5,100.0,100.0
3220,2:33:58,0.09884927421808243,0.0,-2.0496323108673096,0.985977053642273,0.008002080023288727,-0.9604294896125793,0.03161512687802315,13.45362404707371,13.92838827718412,0.778429117963615,0.492762227062593,0.6073179530698551,0.2413977588584602,1.0,0.2925784069962053,43.75,100.0,100.0
3230,2:34:26,0.14721548557281494,0.0,-2.121121406555176,0.9878584146499634,0.027345145121216774,-0.9927658438682556,0.03434059023857117,15.748015748023622,16.401219466856727,0.7745439035510963,0.50179976447322,0.5747251285152704,0.09077604420737627,1.0,0.19233135709419374,18.75,100.0,100.0
3240,2:34:55,0.20573632419109344,0.0,-2.027726888656616,0.9462969303131104,0.007547394838184118,-0.9530149698257446,0.039340436458587646,12.529964086141668,13.527749258468683,0.7637274625875812,0.49476662922017595,0.5105578010425191,0.20855840295910305,1.0,0.2391093840591234,31.25,80.0,100.0
3250,2:35:24,0.19758132100105286,0.0,-2.0402963161468506,0.8745409250259399,0.006187640130519867,-0.8759570717811584,0.05753938481211662,15.427248620541512,15.84297951775486,0.7643662672529784,0.48973521600082404,0.6188949753027193,nan,1.0,0.23726466637229582,31.25,100.0,100.0
3260,2:35:52,0.24562644958496094,0.0,-1.9625345468521118,0.9880014657974243,0.011358498595654964,-0.9821560382843018,0.052107054740190506,14.317821063276353,14.89966442575134,0.7759196491518389,0.5229052504978344,0.5771420385160253,0.0025792517417129496,1.0,0.1417648458615949,6.25,100.0,100.0
3270,2:36:21,0.3010674715042114,0.0,-1.9878754615783691,1.0239307880401611,0.033131957054138184,-1.0369784832000732,0.07163476198911667,15.198684153570664,15.362291495737216,0.8116554405078555,0.5142078166208485,0.5275198550630215,nan,1.0,0.16560957538292193,12.5,100.0,100.0
3280,2:36:50,0.22894933819770813,0.0,-2.019465446472168,1.0266553163528442,0.01872587390244007,-1.006528377532959,0.045305363833904266,13.564659966250536,14.0,0.7711427663903324,0.4739075712296488,0.6610010585675643,0.10265945355685702,1.0,0.262753750663913,37.5,83.33333333333334,100.0
3290,2:37:18,0.25340574979782104,0.0,-1.9209309816360474,0.9796743392944336,0.011283484287559986,-1.0168304443359375,0.11348623037338257,15.231546211727817,15.427248620541512,0.7971151884492857,0.5082349565597767,0.6276930176196575,0.08470364309002017,1.0,0.26247319112536865,37.5,100.0,100.0
3300,2:37:47,0.21762967109680176,0.0,-2.028380870819092,1.0567841529846191,0.01613452658057213,-1.0239386558532715,0.05106355622410774,13.638181696985855,13.892443989449804,0.7642331799479688,0.45956982295879295,0.6512464587959356,0.022464485099011,1.0,0.23761567395196787,31.25,100.0,100.0
3310,2:38:16,0.22850896418094635,0.0,-1.9924509525299072,1.024994134902954,0.01628267951309681,-1.0222997665405273,0.04348494112491608,17.146428199482248,17.204650534085253,0.7802478248598375,0.4884886946292831,0.6206226883110717,0.2183062769641974,1.0,0.322563899671932,50.0,100.0,100.0
3320,2:38:45,0.28344619274139404,0.0,-2.033975124359131,0.9970083236694336,0.03514590486884117,-1.0062339305877686,0.11844611167907715,13.19090595827292,13.784048752090222,0.7622618060336944,0.5377349446474788,0.695284845275911,nan,1.0,0.16560957538292193,12.5,100.0,100.0
3330,2:39:13,0.14648599922657013,0.0,-2.023397922515869,1.0735783576965332,0.007042299024760723,-1.077453851699829,0.052295126020908356,13.638181696985855,13.820274961085254,0.7880727122375284,0.45739474440620387,0.4539157596489773,0.07525319827367863,1.0,0.22549296726553075,31.25,100.0,100.0
3340,2:39:42,0.30856043100357056,0.0,-1.9858530759811401,1.0845640897750854,0.038383599370718,-1.0777206420898438,0.09210717678070068,13.892443989449804,14.212670403551895,0.8026132891373111,0.46194547556411775,0.5721600194722393,nan,1.0,0.1894946057127132,18.75,100.0,100.0
3350,2:40:11,0.3024461269378662,0.0,-1.9250710010528564,1.090099811553955,0.009239688515663147,-1.0994970798492432,0.07228971272706985,15.652475842498529,15.968719422671311,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3360,2:40:40,0.18846601247787476,0.0,-2.1915171146392822,1.1922177076339722,0.010263626463711262,-1.18204665184021,0.03210887312889099,16.61324772583615,17.4928556845359,0.8574865203891066,0.4590848955904599,0.5560104064823962,0.07408507485863224,1.0,0.1918097643020455,18.75,100.0,100.0
3370,2:41:08,0.1367304027080536,0.0,-2.103259563446045,1.1336358785629272,0.006267767399549484,-1.1447609663009644,0.03377065435051918,15.905973720586866,16.522711641858304,0.7598868148002694,0.4829821824959808,0.18628849825877225,0.16257215883461967,1.0,0.143917259864585,6.25,100.0,100.0
3380,2:41:37,0.2214932143688202,0.0,-1.9874454736709595,1.127326250076294,0.012849546037614346,-1.171371579170227,0.05402524769306183,14.696938456699069,14.933184523068078,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3390,2:42:06,0.1626182198524475,0.0,-1.9277079105377197,1.1248199939727783,0.048017553985118866,-1.1081223487854004,0.040472663938999176,14.89966442575134,15.066519173319364,0.7394318929934778,0.3476066094758786,0.3601223004921387,0.26820122870478563,1.0,0.14591518925164293,6.25,100.0,100.0
3400,2:42:35,0.24742500483989716,0.0,-2.007896900177002,1.1395121812820435,0.020462272688746452,-1.0952649116516113,0.0865163505077362,14.696938456699069,15.264337522473747,0.7520897421623223,0.48268589221461816,0.6851926129754604,0.40918917218987233,1.0,0.17200315619838868,12.5,100.0,100.0
3410,2:43:03,0.24720828235149384,0.0,-2.0629148483276367,1.0927772521972656,0.013622988015413284,-1.062234878540039,0.09674016386270523,15.0996688705415,15.620499351813308,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3420,2:43:32,0.2416350394487381,0.0,-2.05550479888916,1.1790618896484375,0.012188892811536789,-1.1591720581054688,0.042976781725883484,14.89966442575134,15.491933384829668,0.8194678845903702,0.4835754317872504,0.4804781196330246,0.14581039238075133,0.9744182237612814,0.2854729727497592,43.75,100.0,100.0
3430,2:44:01,0.28749215602874756,0.0,-2.123281955718994,1.1931226253509521,0.003669480560347438,-1.170820713043213,0.08558907359838486,16.583123951777,17.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3440,2:44:29,0.14812524616718292,0.0,-2.133303642272949,1.258765459060669,0.006119629368185997,-1.2330243587493896,0.06607389450073242,15.556349186104045,15.811388300841896,0.8249378722319992,0.47998209518361507,0.46906288572887883,0.13618276716632444,1.0,0.19162246144968706,18.75,100.0,100.0
3450,2:44:58,0.090052530169487,0.0,-1.9359502792358398,1.1295852661132812,0.008520996198058128,-1.1431388854980469,0.0120242889970541,14.866068747318506,15.0996688705415,0.8089381293671055,0.5505065479648145,0.5858992546505183,0.4399841486419915,0.23184498655766142,0.14859929737566177,6.25,100.0,100.0
3460,2:45:26,0.25683313608169556,0.0,-2.018648624420166,1.1526458263397217,0.014324313960969448,-1.1857755184173584,0.0735747367143631,14.491376746189438,14.866068747318506,0.9172731927346454,0.3793313028882934,0.3317421838962784,0.35644422551387706,1.0,0.18768595743023062,18.75,100.0,100.0
3470,2:45:55,0.19277146458625793,0.0,-2.0197339057922363,1.09690523147583,0.02921697311103344,-1.0823553800582886,0.04265501722693443,15.427248620541512,16.0,0.792539662379032,0.5081771226640078,0.46054246145256805,0.4283505536655398,1.0,0.15935502245415473,12.5,100.0,100.0
3480,2:46:24,0.25293296575546265,0.0,-1.9027618169784546,1.0890569686889648,0.012136000208556652,-1.0950658321380615,0.06055713817477226,15.588457268119896,15.905973720586866,0.75,0.48876618722094445,0.7821343831915599,nan,1.0,0.14172454505313065,6.25,100.0,100.0
3490,2:46:53,0.23354069888591766,0.0,-1.907174825668335,1.2018307447433472,0.026341842487454414,-1.1700106859207153,0.05676264315843582,15.231546211727817,15.588457268119896,0.8343952669774639,0.5063008920997828,0.5069679548201138,0.11318760233115961,0.8834842599127111,0.16737813166934631,12.5,100.0,100.0
3500,2:47:21,0.17317646741867065,0.0,-1.9825620651245117,1.3000808954238892,0.009957266971468925,-1.2881083488464355,0.06278908252716064,14.7648230602334,15.264337522473747,0.7765904752655611,0.5608489418635797,0.578366823989381,nan,1.0,0.14172454505313065,6.25,100.0,100.0
3510,2:47:50,0.22970077395439148,0.0,-2.054623603820801,1.0591578483581543,0.015826674178242683,-1.0371832847595215,0.055037349462509155,19.1049731745428,19.390719429665317,0.8504406909646458,0.4982017920520625,0.5774666066664648,0.22013349626253792,1.0,0.17248874714112625,12.5,100.0,100.0
3520,2:48:18,0.16476307809352875,0.0,-2.044620990753174,1.2060434818267822,0.009168291464447975,-1.2217555046081543,0.03619275987148285,14.560219778561036,14.966629547095765,0.7745236120673888,0.4839590055862447,0.8454190485998461,nan,1.0,0.14172454505313065,6.25,100.0,100.0
3530,2:48:47,0.20369082689285278,0.0,-2.085606813430786,1.300656795501709,0.017034616321325302,-1.2575287818908691,0.0597061812877655,15.716233645501712,15.968719422671311,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3540,2:49:15,0.34913545846939087,0.0,-1.958542823791504,1.0923198461532593,0.009305049665272236,-1.0765336751937866,0.09724335372447968,16.792855623746664,17.291616465790582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3550,2:49:44,0.2857409119606018,0.0,-1.9432957172393799,1.1500920057296753,0.014465881511569023,-1.091810941696167,0.07375819981098175,17.549928774784245,17.804493814764857,0.8838553578666749,0.44920855567237544,0.4074847547468015,0.2496541407926981,0.9952830756717518,0.1714012369529025,18.75,100.0,100.0
3560,2:50:13,0.1576853096485138,0.0,-2.002204418182373,1.189849615097046,0.01962387189269066,-1.1303058862686157,0.0589444600045681,16.76305461424021,17.05872210923198,0.77773164612595,0.4834270500985659,0.5765786371982817,0.3071074927314924,1.0,0.14652309962706023,6.25,100.0,100.0
3570,2:50:41,0.20601853728294373,0.0,-1.841109037399292,1.143941879272461,0.008480245247483253,-1.150714635848999,0.06417994201183319,14.7648230602334,15.0,0.9436543373064958,0.5549279910931555,0.6781500965036655,0.3292060638696209,1.0,0.1578058898010935,12.5,100.0,100.0
3580,2:51:09,0.23951356112957,0.0,-1.9865427017211914,1.1481173038482666,0.024803806096315384,-1.1225016117095947,0.043129123747348785,18.601075237738275,19.209372712298546,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3590,2:51:38,0.19948451220989227,0.0,-1.799148440361023,1.0555787086486816,0.00976572185754776,-1.060718297958374,0.029540790244936943,16.522711641858304,17.05872210923198,0.799571282226075,0.39342944705900684,0.3720639588573563,0.04877544977783061,1.0,0.14248666145590927,6.25,100.0,100.0
3600,2:52:06,0.2035876363515854,0.0,-1.9558210372924805,1.1581332683563232,0.020246371626853943,-1.197839617729187,0.026893414556980133,15.198684153570664,15.491933384829668,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3610,2:52:34,0.23640985786914825,0.0,-1.8550840616226196,1.144021987915039,0.008910571224987507,-1.1414597034454346,0.0666973888874054,14.933184523068078,15.132745950421556,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3620,2:53:03,0.18255233764648438,0.0,-1.9582377672195435,1.1188102960586548,0.012989012524485588,-1.0927734375,0.0368255190551281,15.0996688705415,15.362291495737216,0.9260911469779722,0.5052141389665176,0.6696745810280444,nan,1.0,0.15266204505313063,12.5,100.0,100.0
3630,2:53:32,0.14500585198402405,0.0,-1.929205060005188,1.2241802215576172,0.011251376941800117,-1.258070468902588,0.06863364577293396,14.7648230602334,15.231546211727817,0.7149082809260889,0.5112170625930392,0.5385368003958554,0.12251444691514683,1.0,0.14363883328617982,6.25,100.0,100.0
3640,2:54:00,0.2237738072872162,0.0,-2.060884475708008,1.1696547269821167,0.009678127244114876,-1.1456751823425293,0.04778569936752319,17.291616465790582,17.578395831246947,0.8962843021886917,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
3650,2:54:29,0.14613676071166992,0.0,-1.6958386898040771,1.008090615272522,0.018928460776805878,-1.0924553871154785,0.027907658368349075,14.071247279470288,14.352700094407323,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3660,2:54:57,0.16780143976211548,0.0,-1.8372975587844849,1.1701369285583496,0.010875611566007137,-1.1210646629333496,0.061569347977638245,16.61324772583615,17.029386365926403,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3670,2:55:26,0.19002488255500793,0.0,-1.6402848958969116,0.9405173063278198,0.009760775603353977,-0.9129836559295654,0.07124418020248413,15.811388300841896,16.30950643030009,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3680,2:55:55,0.1999785602092743,0.0,-1.899402141571045,1.069291353225708,0.02868034690618515,-1.0462000370025635,0.06746244430541992,16.15549442140351,16.61324772583615,0.7987026535669195,0.4763603816190439,0.5488984855004443,nan,1.0,0.14172454505313065,6.25,100.0,100.0
3690,2:56:23,0.2445078194141388,0.0,-1.777574062347412,1.0017253160476685,0.01749887876212597,-0.9592378735542297,0.08501852303743362,17.52141546793523,17.832554500127006,0.76236136412345,0.5096656644157449,0.39608200198986043,nan,1.0,0.14172454505313065,6.25,100.0,100.0
3700,2:56:52,0.299427330493927,0.0,-1.8132662773132324,1.0774381160736084,0.019669385626912117,-1.0819299221038818,0.08292172104120255,15.7797338380595,16.278820596099706,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3710,2:57:21,0.33394426107406616,0.0,-1.654004454612732,0.9681976437568665,0.05507473275065422,-0.9100402593612671,0.07517692446708679,16.941074346097416,17.406895185529212,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3720,2:57:49,0.2222193330526352,0.0,-1.8280991315841675,1.1075538396835327,0.057113222777843475,-1.0451703071594238,0.056153152137994766,16.401219466856727,16.822603841260722,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3730,2:58:18,0.32963889837265015,0.0,-1.64186692237854,1.0599908828735352,0.005977416876703501,-1.044572114944458,0.11627683788537979,17.635192088548397,18.0,0.7189594127851973,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
3740,2:58:47,0.17572912573814392,0.0,-1.7014250755310059,1.098731279373169,0.05538100749254227,-1.063266634941101,0.08772646635770798,18.027756377319946,18.411952639521967,0.8258083422466918,nan,nan,nan,1.0,0.13971451472333937,12.5,100.0,100.0
3750,2:59:15,0.1528453230857849,0.0,-1.8233951330184937,0.9626314640045166,0.042338721454143524,-0.9859833717346191,0.03186175227165222,20.71231517720798,21.166010488516726,0.8819029166545556,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
3760,2:59:44,0.2332211434841156,0.0,-1.7826268672943115,1.1337612867355347,0.03075229935348034,-1.057998538017273,0.070681132376194,18.193405398660254,18.708286933869708,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3770,3:00:12,0.18675217032432556,0.0,-1.5364701747894287,0.9205952286720276,0.026081986725330353,-0.9328728318214417,0.032162368297576904,16.1245154965971,16.55294535724685,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3780,3:00:41,0.22073248028755188,0.0,-1.5051147937774658,1.021303415298462,0.01101336907595396,-1.0384920835494995,0.03879968076944351,17.578395831246947,17.916472867168917,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3790,3:01:10,0.154840350151062,0.0,-1.714024305343628,1.07916259765625,0.011086802929639816,-1.0674633979797363,0.05359570309519768,15.652475842498529,16.06237840420901,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3800,3:01:38,0.18471303582191467,0.0,-1.7391304969787598,1.0519932508468628,0.01398197840899229,-0.972414493560791,0.0389215387403965,16.15549442140351,16.76305461424021,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3810,3:02:07,0.22035188972949982,0.0,-1.5911747217178345,0.9791052937507629,0.019101830199360847,-0.9224374294281006,0.05821707472205162,16.822603841260722,17.146428199482248,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3820,3:02:36,0.19094222784042358,0.0,-1.6876327991485596,1.1664419174194336,0.009751483798027039,-1.156239628791809,0.023384541273117065,15.165750888103101,15.427248620541512,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3830,3:03:04,0.3296228051185608,0.0,-1.4769138097763062,0.7381599545478821,0.041443970054388046,-0.7265454530715942,0.07706155627965927,22.135943621178654,22.891046284519195,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3840,3:03:33,0.19863492250442505,0.0,-1.4900264739990234,0.7868262529373169,0.01925448141992092,-0.7767124176025391,0.042953379452228546,17.663521732655695,18.027756377319946,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3850,3:04:02,0.23392713069915771,0.0,-1.5958545207977295,1.040856122970581,0.011375176720321178,-1.0677642822265625,0.055509068071842194,16.46207763315433,16.881943016134134,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3860,3:04:30,0.19600671529769897,0.0,-1.6521446704864502,0.9822664260864258,0.0368851013481617,-0.9958148002624512,0.055971771478652954,15.459624833740307,16.06237840420901,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3870,3:04:59,0.2068619430065155,0.0,-1.7892770767211914,0.9415502548217773,0.014525875449180603,-0.9057464003562927,0.04411691427230835,14.866068747318506,15.362291495737216,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3880,3:05:28,0.17820537090301514,0.0,-1.6245651245117188,0.9899892807006836,0.06651531159877777,-0.9200246930122375,0.02102077379822731,15.968719422671311,16.673332000533065,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3890,3:05:56,0.2667675316333771,0.0,-1.6604361534118652,0.7973369359970093,0.02170690894126892,-0.7976200580596924,0.03321173042058945,18.65475810617763,19.0,0.7921636105811972,nan,nan,nan,0.7721855403387287,0.12877701472333936,6.25,100.0,100.0
3900,3:06:25,0.2353844940662384,0.0,-0.962786078453064,0.6043492555618286,0.03229245916008949,-0.5391515493392944,0.04740568995475769,15.491933384829668,16.217274740226856,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3910,3:06:54,0.15617498755455017,0.0,-1.0486513376235962,0.5925076007843018,0.021837331354618073,-0.6340566873550415,0.0379214882850647,16.911534525287763,17.233687939614086,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3920,3:07:22,0.22265666723251343,0.0,-1.2460658550262451,0.5282328128814697,0.033773839473724365,-0.5923428535461426,0.030778633430600166,18.867962264113206,19.313207915827967,0.8780159075042,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
3930,3:07:51,0.2404782921075821,0.0,-0.4996737539768219,0.1338028609752655,0.1477658748626709,-0.03984401002526283,0.0634407103061676,18.973665961010276,19.621416870348583,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3940,3:08:20,0.28183460235595703,0.0,-0.5338367223739624,0.3313775658607483,0.016888199374079704,-0.3271636962890625,0.06459441781044006,16.1245154965971,16.46207763315433,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3950,3:08:49,0.22583743929862976,0.0,-0.6168147325515747,0.40824800729751587,0.008254685439169407,-0.39942824840545654,0.06077154725790024,18.734993995195193,18.947295321496416,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3960,3:09:17,0.1331566572189331,0.0,-0.602346658706665,0.3741006851196289,0.005278128199279308,-0.35848695039749146,0.014171168208122253,15.459624833740307,16.0312195418814,0.7896284484414235,nan,nan,nan,1.0,0.13971451472333937,12.5,100.0,100.0
3970,3:09:46,0.1534503996372223,0.0,-0.8066611289978027,0.3028639853000641,0.03506304696202278,-0.29848676919937134,0.025277888402342796,17.146428199482248,17.378147196982766,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3980,3:10:15,0.1609622985124588,0.0,-0.6304038763046265,0.4172378182411194,0.010311302728950977,-0.4052749574184418,0.053373634815216064,17.832554500127006,18.083141320025124,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
3990,3:10:43,0.27727189660072327,0.0,-0.775183379650116,0.41830480098724365,0.015166312456130981,-0.39543014764785767,0.06905033439397812,17.435595774162696,17.944358444926362,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4000,3:11:12,0.32629284262657166,0.0,-0.6721984148025513,0.48455315828323364,0.020063096657395363,-0.4822806715965271,0.06673355400562286,16.09347693943108,16.278820596099706,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4010,3:11:40,0.24140103161334991,0.0,-0.8138355016708374,0.4099602699279785,0.043701499700546265,-0.33249789476394653,0.04733835905790329,17.88854381999832,18.49324200890693,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4020,3:12:09,0.23914788663387299,0.0,-0.7053498029708862,0.3921498656272888,0.010522891767323017,-0.3812231719493866,0.03862234205007553,19.672315572906,20.0,0.781206412473975,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4030,3:12:38,0.27423331141471863,0.0,-0.8168362975120544,0.5273553729057312,0.03045739233493805,-0.5678894519805908,0.09442264586687088,15.556349186104045,15.7797338380595,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4040,3:13:06,0.33290407061576843,0.0,-1.0003197193145752,0.6647660732269287,0.026795661076903343,-0.6969915628433228,0.052327606827020645,17.0,17.11724276862369,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4050,3:13:34,0.2552785873413086,0.0,-1.08114755153656,0.6425516605377197,0.0273808054625988,-0.6246318817138672,0.032742492854595184,16.673332000533065,16.852299546352718,0.88454755489905,nan,nan,nan,1.0,0.12877701472333936,6.25,100.0,100.0
4060,3:14:03,0.37394410371780396,0.0,-1.0647366046905518,0.47914546728134155,0.0602225735783577,-0.474165678024292,0.11105072498321533,17.029386365926403,17.378147196982766,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4070,3:14:31,0.26123225688934326,0.0,-0.9048968553543091,0.47807401418685913,0.046443548053503036,-0.4491940140724182,0.04967565834522247,16.583123951777,16.911534525287763,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4080,3:15:00,0.243489608168602,0.0,-1.020411491394043,0.5818125605583191,0.022806592285633087,-0.5790897607803345,0.043323174118995667,17.11724276862369,17.320508075688775,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4090,3:15:29,0.16199228167533875,0.0,-1.0255166292190552,0.45256173610687256,0.05603682994842529,-0.5026711821556091,0.038220569491386414,18.05547008526779,18.547236990991408,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4100,3:15:57,0.1610916554927826,0.0,-0.9450873732566833,0.3985893428325653,0.028896987438201904,-0.41708827018737793,0.04632163047790527,17.578395831246947,17.832554500127006,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4110,3:16:26,0.19837555289268494,0.0,-1.005853533744812,0.5205076932907104,0.038728516548871994,-0.5563164353370667,0.06622210144996643,15.297058540778355,15.620499351813308,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4120,3:16:55,0.25122320652008057,0.0,-1.1468186378479004,0.5677858591079712,0.0344688817858696,-0.5616989135742188,0.0411188043653965,19.519221295943137,19.72308292331602,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4130,3:17:23,0.20342186093330383,0.0,-1.0739699602127075,0.4186009168624878,0.016230037435889244,-0.3857281804084778,0.05118348449468613,17.233687939614086,17.549928774784245,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
